-0.506587,-0.862189,0.506587
-0.507449,-0.861682,0.507449
-0.508311,-0.861174,0.508311
-0.509172,-0.860665,0.509172
-0.510032,-0.860155,0.510032
-0.510892,-0.859645,0.510892
-0.511751,-0.859134,0.511751
-0.51261,-0.858621,0.51261
-0.513469,-0.858108,0.513469
-0.514326,-0.857595,0.514326
-0.515184,-0.85708,0.515184
-0.516041,-0.856564,0.516041
-0.516897,-0.856048,0.516897
-0.517753,-0.85553,0.517753
-0.518608,-0.855012,0.518608
-0.519463,-0.854493,0.519463
-0.520317,-0.853973,0.520317
-0.521171,-0.853452,0.521171
-0.522024,-0.852931,0.522024
-0.522877,-0.852408,0.522877
-0.523729,-0.851885,0.523729
-0.52458,-0.851361,0.52458
-0.525431,-0.850836,0.525431
-0.526282,-0.85031,0.526282
-0.527132,-0.849783,0.527132
-0.527982,-0.849256,0.527982
-0.528831,-0.848727,0.528831
-0.529679,-0.848198,0.529679
-0.530527,-0.847668,0.530527
-0.531374,-0.847137,0.531374
-0.532221,-0.846605,0.532221
-0.533068,-0.846073,0.533068
-0.533913,-0.845539,0.533913
-0.534759,-0.845005,0.534759
-0.535603,-0.84447,0.535603
-0.536448,-0.843934,0.536448
-0.537291,-0.843397,0.537291
-0.538134,-0.842859,0.538134
-0.538977,-0.842321,0.538977
-0.539819,-0.841781,0.539819
-0.54066,-0.841241,0.54066
-0.541501,-0.8407,0.541501
-0.542342,-0.840158,0.542342
-0.543182,-0.839615,0.543182
-0.544021,-0.839072,0.544021
-0.54486,-0.838527,0.54486
-0.545698,-0.837982,0.545698
-0.546536,-0.837436,0.546536
-0.547373,-0.836889,0.547373
-0.54821,-0.836341,0.54821
-0.549046,-0.835792,0.549046
-0.549881,-0.835243,0.549881
-0.550716,-0.834693,0.550716
-0.551551,-0.834141,0.551551
-0.552384,-0.833589,0.552384
-0.553218,-0.833037,0.553218
-0.554051,-0.832483,0.554051
-0.554883,-0.831929,0.554883
-0.555714,-0.831373,0.555714
-0.556546,-0.830817,0.556546
-0.557376,-0.83026,0.557376
-0.558206,-0.829702,0.558206
-0.559035,-0.829144,0.559035
-0.559864,-0.828584,0.559864
-0.560693,-0.828024,0.560693
-0.56152,-0.827463,0.56152
-0.562348,-0.826901,0.562348
-0.563174,-0.826338,0.563174
-0.564,-0.825775,0.564
-0.564826,-0.82521,0.564826
-0.565651,-0.824645,0.565651
-0.566475,-0.824079,0.566475
-0.567299,-0.823512,0.567299
-0.568122,-0.822944,0.568122
-0.568945,-0.822376,0.568945
-0.569767,-0.821806,0.569767
-0.570588,-0.821236,0.570588
-0.571409,-0.820665,0.571409
-0.57223,-0.820093,0.57223
-0.573049,-0.819521,0.573049
-0.573869,-0.818947,0.573869
-0.574687,-0.818373,0.574687
-0.575505,-0.817798,0.575505
-0.576323,-0.817222,0.576323
-0.57714,-0.816645,0.57714
-0.577956,-0.816068,0.577956
-0.578772,-0.815489,0.578772
-0.579587,-0.81491,0.579587
-0.580402,-0.81433,0.580402
-0.581216,-0.813749,0.581216
-0.582029,-0.813168,0.582029
-0.582842,-0.812585,0.582842
-0.583654,-0.812002,0.583654
-0.584466,-0.811418,0.584466
-0.585277,-0.810833,0.585277
-0.586088,-0.810248,0.586088
-0.586898,-0.809661,0.586898
-0.587707,-0.809074,0.587707
-0.588516,-0.808486,0.588516
-0.589324,-0.807897,0.589324
-0.590132,-0.807307,0.590132
-0.590939,-0.806716,0.590939
-0.591745,-0.806125,0.591745
-0.592551,-0.805533,0.592551
-0.593356,-0.80494,0.593356
-0.594161,-0.804346,0.594161
-0.594965,-0.803752,0.594965
-0.595768,-0.803156,0.595768
-0.596571,-0.80256,0.596571
-0.597374,-0.801963,0.597374
-0.598175,-0.801365,0.598175
-0.598976,-0.800767,0.598976
-0.599777,-0.800167,0.599777
-0.600577,-0.799567,0.600577
-0.601376,-0.798966,0.601376
-0.602175,-0.798364,0.602175
-0.602973,-0.797762,0.602973
-0.60377,-0.797159,0.60377
-0.604567,-0.796554,0.604567
-0.605363,-0.795949,0.605363
-0.606159,-0.795344,0.606159
-0.606954,-0.794737,0.606954
-0.607748,-0.79413,0.607748
-0.608542,-0.793522,0.608542
-0.609335,-0.792913,0.609335
-0.610128,-0.792303,0.610128
-0.61092,-0.791692,0.61092
-0.611711,-0.791081,0.611711
-0.612502,-0.790469,0.612502
-0.613292,-0.789856,0.613292
-0.614082,-0.789242,0.614082
-0.614871,-0.788628,0.614871
-0.615659,-0.788013,0.615659
-0.616447,-0.787397,0.616447
-0.617234,-0.78678,0.617234
-0.61802,-0.786162,0.61802
-0.618806,-0.785544,0.618806
-0.619591,-0.784925,0.619591
-0.620376,-0.784305,0.620376
-0.62116,-0.783684,0.62116
-0.621943,-0.783062,0.621943
-0.622726,-0.78244,0.622726
-0.623508,-0.781817,0.623508
-0.62429,-0.781193,0.62429
-0.625071,-0.780568,0.625071
-0.625851,-0.779943,0.625851
-0.626631,-0.779316,0.626631
-0.62741,-0.778689,0.62741
-0.628188,-0.778062,0.628188
-0.628966,-0.777433,0.628966
-0.629743,-0.776804,0.629743
-0.630519,-0.776174,0.630519
-0.631295,-0.775543,0.631295
-0.63207,-0.774911,0.63207
-0.632845,-0.774279,0.632845
-0.633619,-0.773645,0.633619
-0.634392,-0.773011,0.634392
-0.635165,-0.772377,0.635165
-0.635937,-0.771741,0.635937
-0.636708,-0.771105,0.636708
-0.637479,-0.770468,0.637479
-0.638249,-0.76983,0.638249
-0.639019,-0.769191,0.639019
-0.639788,-0.768552,0.639788
-0.640556,-0.767911,0.640556
-0.641324,-0.767271,0.641324
-0.642091,-0.766629,0.642091
-0.642857,-0.765986,0.642857
-0.643622,-0.765343,0.643622
-0.644387,-0.764699,0.644387
-0.645152,-0.764054,0.645152
-0.645916,-0.763409,0.645916
-0.646679,-0.762763,0.646679
-0.647441,-0.762115,0.647441
-0.648203,-0.761468,0.648203
-0.648964,-0.760819,0.648964
-0.649725,-0.76017,0.649725
-0.650484,-0.75952,0.650484
-0.651244,-0.758869,0.651244
-0.652002,-0.758217,0.652002
-0.65276,-0.757565,0.65276
-0.653517,-0.756912,0.653517
-0.654274,-0.756258,0.654274
-0.65503,-0.755603,0.65503
-0.655785,-0.754948,0.655785
-0.65654,-0.754291,0.65654
-0.657294,-0.753635,0.657294
-0.658047,-0.752977,0.658047
-0.6588,-0.752318,0.6588
-0.659552,-0.751659,0.659552
-0.660303,-0.750999,0.660303
-0.661054,-0.750339,0.661054
-0.661804,-0.749677,0.661804
-0.662553,-0.749015,0.662553
-0.663302,-0.748352,0.663302
-0.66405,-0.747688,0.66405
-0.664797,-0.747024,0.664797
-0.665544,-0.746359,0.665544
-0.66629,-0.745693,0.66629
-0.667035,-0.745026,0.667035
-0.66778,-0.744359,0.66778
-0.668524,-0.743691,0.668524
-0.669267,-0.743022,0.669267
-0.67001,-0.742352,0.67001
-0.670752,-0.741682,0.670752
-0.671493,-0.741011,0.671493
-0.672234,-0.740339,0.672234
-0.672974,-0.739666,0.672974
-0.673713,-0.738993,0.673713
-0.674452,-0.738319,0.674452
-0.67519,-0.737644,0.67519
-0.675927,-0.736968,0.675927
-0.676664,-0.736292,0.676664
-0.6774,-0.735615,0.6774
-0.678135,-0.734937,0.678135
-0.67887,-0.734259,0.67887
-0.679604,-0.73358,0.679604
-0.680337,-0.7329,0.680337
-0.681069,-0.732219,0.681069
-0.681801,-0.731538,0.681801
-0.682532,-0.730855,0.682532
-0.683263,-0.730172,0.683263
-0.683993,-0.729489,0.683993
-0.684722,-0.728804,0.684722
-0.68545,-0.728119,0.68545
-0.686178,-0.727434,0.686178
-0.686905,-0.726747,0.686905
-0.687632,-0.72606,0.687632
-0.688357,-0.725372,0.688357
-0.689082,-0.724683,0.689082
-0.689807,-0.723994,0.689807
-0.69053,-0.723303,0.69053
-0.691253,-0.722613,0.691253
-0.691976,-0.721921,0.691976
-0.692697,-0.721229,0.692697
-0.693418,-0.720536,0.693418
-0.694138,-0.719842,0.694138
-0.694858,-0.719147,0.694858
-0.695577,-0.718452,0.695577
-0.696295,-0.717756,0.696295
-0.697012,-0.717059,0.697012
-0.697729,-0.716362,0.697729
-0.698445,-0.715664,0.698445
-0.69916,-0.714965,0.69916
-0.699875,-0.714266,0.699875
-0.700589,-0.713565,0.700589
-0.701302,-0.712864,0.701302
-0.702014,-0.712163,0.702014
-0.702726,-0.71146,0.702726
-0.703437,-0.710757,0.703437
-0.704148,-0.710054,0.704148
-0.704857,-0.709349,0.704857
-0.705566,-0.708644,0.705566
-0.706275,-0.707938,0.706275
-0.706982,-0.707231,0.706982
-0.707689,-0.706524,0.707689
-0.708395,-0.705816,0.708395
-0.709101,-0.705107,0.709101
-0.709805,-0.704398,0.709805
-0.71051,-0.703688,0.71051
-0.711213,-0.702977,0.711213
-0.711915,-0.702265,0.711915
-0.712617,-0.701553,0.712617
-0.713319,-0.70084,0.713319
-0.714019,-0.700126,0.714019
-0.714719,-0.699412,0.714719
-0.715418,-0.698697,0.715418
-0.716116,-0.697981,0.716116
-0.716814,-0.697265,0.716814
-0.717511,-0.696547,0.717511
-0.718207,-0.69583,0.718207
-0.718902,-0.695111,0.718902
-0.719597,-0.694392,0.719597
-0.720291,-0.693672,0.720291
-0.720985,-0.692951,0.720985
-0.721677,-0.69223,0.721677
-0.722369,-0.691508,0.722369
-0.72306,-0.690785,0.72306
-0.723751,-0.690062,0.723751
-0.72444,-0.689338,0.72444
-0.725129,-0.688613,0.725129
-0.725817,-0.687887,0.725817
-0.726505,-0.687161,0.726505
-0.727192,-0.686434,0.727192
-0.727878,-0.685707,0.727878
-0.728563,-0.684979,0.728563
-0.729248,-0.68425,0.729248
-0.729932,-0.68352,0.729932
-0.730615,-0.68279,0.730615
-0.731297,-0.682059,0.731297
-0.731979,-0.681327,0.731979
-0.73266,-0.680595,0.73266
-0.73334,-0.679862,0.73334
-0.73402,-0.679128,0.73402
-0.734698,-0.678394,0.734698
-0.735376,-0.677659,0.735376
-0.736054,-0.676923,0.736054
-0.73673,-0.676187,0.73673
-0.737406,-0.67545,0.737406
-0.738081,-0.674712,0.738081
-0.738756,-0.673973,0.738756
-0.739429,-0.673234,0.739429
-0.740102,-0.672495,0.740102
-0.740774,-0.671754,0.740774
-0.741446,-0.671013,0.741446
-0.742116,-0.670271,0.742116
-0.742786,-0.669529,0.742786
-0.743455,-0.668786,0.743455
-0.744124,-0.668042,0.744124
-0.744791,-0.667297,0.744791
-0.745458,-0.666552,0.745458
-0.746124,-0.665807,0.746124
-0.74679,-0.66506,0.74679
-0.747455,-0.664313,0.747455
-0.748118,-0.663565,0.748118
-0.748782,-0.662817,0.748782
-0.749444,-0.662068,0.749444
-0.750106,-0.661318,0.750106
-0.750767,-0.660567,0.750767
-0.751427,-0.659816,0.751427
-0.752086,-0.659065,0.752086
-0.752745,-0.658312,0.752745
-0.753403,-0.657559,0.753403
-0.75406,-0.656805,0.75406
-0.754717,-0.656051,0.754717
-0.755372,-0.655296,0.755372
-0.756027,-0.65454,0.756027
-0.756681,-0.653784,0.756681
-0.757335,-0.653027,0.757335
-0.757987,-0.652269,0.757987
-0.758639,-0.651511,0.758639
-0.75929,-0.650752,0.75929
-0.759941,-0.649992,0.759941
-0.76059,-0.649232,0.76059
-0.761239,-0.648471,0.761239
-0.761887,-0.64771,0.761887
-0.762535,-0.646947,0.762535
-0.763181,-0.646184,0.763181
-0.763827,-0.645421,0.763827
-0.764472,-0.644657,0.764472
-0.765116,-0.643892,0.765116
-0.76576,-0.643127,0.76576
-0.766403,-0.642361,0.766403
-0.767045,-0.641594,0.767045
-0.767686,-0.640826,0.767686
-0.768326,-0.640058,0.768326
-0.768966,-0.63929,0.768966
-0.769605,-0.63852,0.769605
-0.770243,-0.637751,0.770243
-0.77088,-0.63698,0.77088
-0.771517,-0.636209,0.771517
-0.772153,-0.635437,0.772153
-0.772788,-0.634664,0.772788
-0.773422,-0.633891,0.773422
-0.774056,-0.633118,0.774056
-0.774688,-0.632343,0.774688
-0.77532,-0.631568,0.77532
-0.775951,-0.630793,0.775951
-0.776582,-0.630016,0.776582
-0.777211,-0.629239,0.777211
-0.77784,-0.628462,0.77784
-0.778468,-0.627684,0.778468
-0.779096,-0.626905,0.779096
-0.779722,-0.626126,0.779722
-0.780348,-0.625346,0.780348
-0.780973,-0.624565,0.780973
-0.781597,-0.623784,0.781597
-0.78222,-0.623002,0.78222
-0.782843,-0.622219,0.782843
-0.783465,-0.621436,0.783465
-0.784086,-0.620652,0.784086
-0.784706,-0.619868,0.784706
-0.785326,-0.619083,0.785326
-0.785944,-0.618297,0.785944
-0.786562,-0.617511,0.786562
-0.787179,-0.616724,0.787179
-0.787796,-0.615937,0.787796
-0.788411,-0.615148,0.788411
-0.789026,-0.61436,0.789026
-0.78964,-0.61357,0.78964
-0.790253,-0.61278,0.790253
-0.790866,-0.61199,0.790866
-0.791477,-0.611199,0.791477
-0.792088,-0.610407,0.792088
-0.792698,-0.609615,0.792698
-0.793307,-0.608822,0.793307
-0.793916,-0.608028,0.793916
-0.794523,-0.607234,0.794523
-0.79513,-0.606439,0.79513
-0.795736,-0.605643,0.795736
-0.796341,-0.604847,0.796341
-0.796946,-0.604051,0.796946
-0.797549,-0.603254,0.797549
-0.798152,-0.602456,0.798152
-0.798754,-0.601657,0.798754
-0.799356,-0.600858,0.799356
-0.799956,-0.600059,0.799956
-0.800556,-0.599258,0.800556
-0.801155,-0.598457,0.801155
-0.801753,-0.597656,0.801753
-0.80235,-0.596854,0.80235
-0.802946,-0.596051,0.802946
-0.803542,-0.595248,0.803542
-0.804137,-0.594444,0.804137
-0.804731,-0.59364,0.804731
-0.805324,-0.592835,0.805324
-0.805917,-0.592029,0.805917
-0.806508,-0.591223,0.806508
-0.807099,-0.590416,0.807099
-0.807689,-0.589609,0.807689
-0.808278,-0.588801,0.808278
-0.808867,-0.587992,0.808867
-0.809454,-0.587183,0.809454
-0.810041,-0.586373,0.810041
-0.810627,-0.585563,0.810627
-0.811212,-0.584752,0.811212
-0.811796,-0.58394,0.811796
-0.81238,-0.583128,0.81238
-0.812963,-0.582316,0.812963
-0.813545,-0.581502,0.813545
-0.814126,-0.580689,0.814126
-0.814706,-0.579874,0.814706
-0.815285,-0.579059,0.815285
-0.815864,-0.578244,0.815864
-0.816442,-0.577427,0.816442
-0.817019,-0.576611,0.817019
-0.817595,-0.575793,0.817595
-0.818171,-0.574976,0.818171
-0.818745,-0.574157,0.818745
-0.819319,-0.573338,0.819319
-0.819892,-0.572518,0.819892
-0.820464,-0.571698,0.820464
-0.821035,-0.570878,0.821035
-0.821606,-0.570056,0.821606
-0.822175,-0.569234,0.822175
-0.822744,-0.568412,0.822744
-0.823312,-0.567589,0.823312
-0.823879,-0.566765,0.823879
-0.824446,-0.565941,0.824446
-0.825011,-0.565116,0.825011
-0.825576,-0.564291,0.825576
-0.82614,-0.563465,0.82614
-0.826703,-0.562639,0.826703
-0.827265,-0.561812,0.827265
-0.827826,-0.560984,0.827826
-0.828387,-0.560156,0.828387
-0.828947,-0.559327,0.828947
-0.829506,-0.558498,0.829506
-0.830064,-0.557668,0.830064
-0.830621,-0.556838,0.830621
-0.831177,-0.556007,0.831177
-0.831733,-0.555176,0.831733
-0.832288,-0.554344,0.832288
-0.832842,-0.553511,0.832842
-0.833395,-0.552678,0.833395
-0.833947,-0.551844,0.833947
-0.834499,-0.55101,0.834499
-0.835049,-0.550175,0.835049
-0.835599,-0.54934,0.835599
-0.836148,-0.548504,0.836148
-0.836696,-0.547668,0.836696
-0.837243,-0.546831,0.837243
-0.83779,-0.545993,0.83779
-0.838335,-0.545155,0.838335
-0.83888,-0.544317,0.83888
-0.839424,-0.543477,0.839424
-0.839967,-0.542638,0.839967
-0.840509,-0.541798,0.840509
-0.84105,-0.540957,0.84105
-0.841591,-0.540115,0.841591
-0.842131,-0.539274,0.842131
-0.842669,-0.538431,0.842669
-0.843207,-0.537588,0.843207
-0.843745,-0.536745,0.843745
-0.844281,-0.535901,0.844281
-0.844816,-0.535056,0.844816
-0.845351,-0.534211,0.845351
-0.845885,-0.533366,0.845885
-0.846418,-0.532519,0.846418
-0.84695,-0.531673,0.84695
-0.847481,-0.530825,0.847481
-0.848012,-0.529978,0.848012
-0.848541,-0.529129,0.848541
-0.84907,-0.528281,0.84907
-0.849598,-0.527431,0.849598
-0.850125,-0.526581,0.850125
-0.850651,-0.525731,0.850651
-0.851176,-0.52488,0.851176
-0.851701,-0.524029,0.851701
-0.852224,-0.523177,0.852224
-0.852747,-0.522324,0.852747
-0.853269,-0.521471,0.853269
-0.85379,-0.520618,0.85379
-0.85431,-0.519764,0.85431
-0.854829,-0.518909,0.854829
-0.855348,-0.518054,0.855348
-0.855866,-0.517198,0.855866
-0.856382,-0.516342,0.856382
-0.856898,-0.515486,0.856898
-0.857413,-0.514628,0.857413
-0.857927,-0.513771,0.857927
-0.858441,-0.512913,0.858441
-0.858953,-0.512054,0.858953
-0.859465,-0.511195,0.859465
-0.859976,-0.510335,0.859976
-0.860486,-0.509475,0.860486
-0.860995,-0.508614,0.860995
-0.861503,-0.507753,0.861503
-0.86201,-0.506891,0.86201
-0.862517,-0.506029,0.862517
-0.863022,-0.505166,0.863022
-0.863527,-0.504303,0.863527
-0.864031,-0.503439,0.864031
-0.864534,-0.502575,0.864534
-0.865036,-0.50171,0.865036
-0.865537,-0.500845,0.865537
-0.866038,-0.499979,0.866038
-0.866537,-0.499113,0.866537
-0.867036,-0.498246,0.867036
-0.867534,-0.497378,0.867534
-0.868031,-0.496511,0.868031
-0.868527,-0.495642,0.868527
-0.869022,-0.494774,0.869022
-0.869516,-0.493904,0.869516
-0.87001,-0.493035,0.87001
-0.870502,-0.492164,0.870502
-0.870994,-0.491294,0.870994
-0.871485,-0.490422,0.871485
-0.871975,-0.489551,0.871975
-0.872464,-0.488678,0.872464
-0.872952,-0.487806,0.872952
-0.87344,-0.486932,0.87344
-0.873926,-0.486059,0.873926
-0.874412,-0.485185,0.874412
-0.874896,-0.48431,0.874896
-0.87538,-0.483435,0.87538
-0.875863,-0.482559,0.875863
-0.876345,-0.481683,0.876345
-0.876827,-0.480807,0.876827
-0.877307,-0.479929,0.877307
-0.877787,-0.479052,0.877787
-0.878265,-0.478174,0.878265
-0.878743,-0.477295,0.878743
-0.87922,-0.476416,0.87922
-0.879696,-0.475537,0.879696
-0.880171,-0.474657,0.880171
-0.880645,-0.473777,0.880645
-0.881118,-0.472896,0.881118
-0.881591,-0.472014,0.881591
-0.882062,-0.471133,0.882062
-0.882533,-0.47025,0.882533
-0.883003,-0.469367,0.883003
-0.883472,-0.468484,0.883472
-0.88394,-0.467601,0.88394
-0.884407,-0.466716,0.884407
-0.884873,-0.465832,0.884873
-0.885339,-0.464947,0.885339
-0.885803,-0.464061,0.885803
-0.886267,-0.463175,0.886267
-0.88673,-0.462288,0.88673
-0.887191,-0.461402,0.887191
-0.887652,-0.460514,0.887652
-0.888112,-0.459626,0.888112
-0.888572,-0.458738,0.888572
-0.88903,-0.457849,0.88903
-0.889487,-0.45696,0.889487
-0.889944,-0.45607,0.889944
-0.890399,-0.45518,0.890399
-0.890854,-0.454289,0.890854
-0.891308,-0.453398,0.891308
-0.891761,-0.452507,0.891761
-0.892213,-0.451615,0.892213
-0.892664,-0.450722,0.892664
-0.893115,-0.449829,0.893115
-0.893564,-0.448936,0.893564
-0.894012,-0.448042,0.894012
-0.89446,-0.447148,0.89446
-0.894907,-0.446253,0.894907
-0.895352,-0.445358,0.895352
-0.895797,-0.444463,0.895797
-0.896241,-0.443567,0.896241
-0.896685,-0.44267,0.896685
-0.897127,-0.441773,0.897127
-0.897568,-0.440876,0.897568
-0.898009,-0.439978,0.898009
-0.898448,-0.43908,0.898448
-0.898887,-0.438181,0.898887
-0.899324,-0.437282,0.899324
-0.899761,-0.436383,0.899761
-0.900197,-0.435483,0.900197
-0.900632,-0.434582,0.900632
-0.901066,-0.433681,0.901066
-0.9015,-0.43278,0.9015
-0.901932,-0.431878,0.901932
-0.902363,-0.430976,0.902363
-0.902794,-0.430074,0.902794
-0.903223,-0.429171,0.903223
-0.903652,-0.428267,0.903652
-0.90408,-0.427363,0.90408
-0.904507,-0.426459,0.904507
-0.904933,-0.425554,0.904933
-0.905358,-0.424649,0.905358
-0.905782,-0.423744,0.905782
-0.906205,-0.422838,0.906205
-0.906628,-0.421931,0.906628
-0.907049,-0.421024,0.907049
-0.90747,-0.420117,0.90747
-0.90789,-0.419209,0.90789
-0.908308,-0.418301,0.908308
-0.908726,-0.417393,0.908726
-0.909143,-0.416484,0.909143
-0.909559,-0.415574,0.909559
-0.909974,-0.414665,0.909974
-0.910388,-0.413755,0.910388
-0.910802,-0.412844,0.910802
-0.911214,-0.411933,0.911214
-0.911626,-0.411021,0.911626
-0.912036,-0.41011,0.912036
-0.912446,-0.409197,0.912446
-0.912855,-0.408285,0.912855
-0.913262,-0.407372,0.913262
-0.913669,-0.406458,0.913669
-0.914075,-0.405544,0.914075
-0.91448,-0.40463,0.91448
-0.914885,-0.403715,0.914885
-0.915288,-0.4028,0.915288
-0.91569,-0.401885,0.91569
-0.916092,-0.400969,0.916092
-0.916492,-0.400053,0.916492
-0.916892,-0.399136,0.916892
-0.91729,-0.398219,0.91729
-0.917688,-0.397301,0.917688
-0.918085,-0.396383,0.918085
-0.918481,-0.395465,0.918481
-0.918876,-0.394547,0.918876
-0.91927,-0.393627,0.91927
-0.919663,-0.392708,0.919663
-0.920055,-0.391788,0.920055
-0.920447,-0.390868,0.920447
-0.920837,-0.389947,0.920837
-0.921227,-0.389026,0.921227
-0.921615,-0.388105,0.921615
-0.922003,-0.387183,0.922003
-0.92239,-0.386261,0.92239
-0.922775,-0.385338,0.922775
-0.92316,-0.384415,0.92316
-0.923544,-0.383492,0.923544
-0.923927,-0.382568,0.923927
-0.924309,-0.381644,0.924309
-0.924691,-0.38072,0.924691
-0.925071,-0.379795,0.925071
-0.92545,-0.378869,0.92545
-0.925829,-0.377944,0.925829
-0.926206,-0.377018,0.926206
-0.926583,-0.376091,0.926583
-0.926958,-0.375165,0.926958
-0.927333,-0.374237,0.927333
-0.927707,-0.37331,0.927707
-0.92808,-0.372382,0.92808
-0.928451,-0.371454,0.928451
-0.928822,-0.370525,0.928822
-0.929193,-0.369596,0.929193
-0.929562,-0.368667,0.929562
-0.92993,-0.367737,0.92993
-0.930297,-0.366807,0.930297
-0.930663,-0.365876,0.930663
-0.931029,-0.364946,0.931029
-0.931393,-0.364014,0.931393
-0.931757,-0.363083,0.931757
-0.93212,-0.362151,0.93212
-0.932481,-0.361218,0.932481
-0.932842,-0.360286,0.932842
-0.933202,-0.359353,0.933202
-0.933561,-0.358419,0.933561
-0.933919,-0.357486,0.933919
-0.934276,-0.356552,0.934276
-0.934632,-0.355617,0.934632
-0.934987,-0.354682,0.934987
-0.935341,-0.353747,0.935341
-0.935694,-0.352812,0.935694
-0.936047,-0.351876,0.936047
-0.936398,-0.35094,0.936398
-0.936749,-0.350003,0.936749
-0.937098,-0.349066,0.937098
-0.937447,-0.348129,0.937447
-0.937794,-0.347191,0.937794
-0.938141,-0.346253,0.938141
-0.938487,-0.345315,0.938487
-0.938832,-0.344376,0.938832
-0.939176,-0.343437,0.939176
-0.939519,-0.342498,0.939519
-0.939861,-0.341558,0.939861
-0.940202,-0.340618,0.940202
-0.940542,-0.339678,0.940542
-0.940881,-0.338737,0.940881
-0.941219,-0.337796,0.941219
-0.941557,-0.336855,0.941557
-0.941893,-0.335913,0.941893
-0.942228,-0.334971,0.942228
-0.942563,-0.334028,0.942563
-0.942897,-0.333086,0.942897
-0.943229,-0.332143,0.943229
-0.943561,-0.331199,0.943561
-0.943892,-0.330256,0.943892
-0.944221,-0.329311,0.944221
-0.94455,-0.328367,0.94455
-0.944878,-0.327422,0.944878
-0.945205,-0.326477,0.945205
-0.945531,-0.325532,0.945531
-0.945856,-0.324586,0.945856
-0.94618,-0.32364,0.94618
-0.946503,-0.322694,0.946503
-0.946826,-0.321747,0.946826
-0.947147,-0.3208,0.947147
-0.947467,-0.319853,0.947467
-0.947787,-0.318905,0.947787
-0.948105,-0.317957,0.948105
-0.948422,-0.317009,0.948422
-0.948739,-0.316061,0.948739
-0.949055,-0.315112,0.949055
-0.949369,-0.314162,0.949369
-0.949683,-0.313213,0.949683
-0.949996,-0.312263,0.949996
-0.950307,-0.311313,0.950307
-0.950618,-0.310362,0.950618
-0.950928,-0.309412,0.950928
-0.951237,-0.308461,0.951237
-0.951545,-0.307509,0.951545
-0.951852,-0.306558,0.951852
-0.952158,-0.305605,0.952158
-0.952463,-0.304653,0.952463
-0.952768,-0.303701,0.952768
-0.953071,-0.302748,0.953071
-0.953373,-0.301794,0.953373
-0.953674,-0.300841,0.953674
-0.953975,-0.299887,0.953975
-0.954274,-0.298933,0.954274
-0.954573,-0.297979,0.954573
-0.95487,-0.297024,0.95487
-0.955167,-0.296069,0.955167
-0.955462,-0.295113,0.955462
-0.955757,-0.294158,0.955757
-0.956051,-0.293202,0.956051
-0.956343,-0.292246,0.956343
-0.956635,-0.291289,0.956635
-0.956926,-0.290333,0.956926
-0.957216,-0.289375,0.957216
